benchmark,total_time,solved
./benchmarks/map/gh/pita_format/gh_5_0_0_0.pl,0.7346084250020795,True
./benchmarks/map/gh/pita_format/gh_8_0_4_20.pl,0.6887004589661956,True
./benchmarks/map/gh/pita_format/gh_11_0_5_21.pl,9.65888974495465,True
./benchmarks/map/gh/pita_format/gh_2_0_0_1.pl,0.4104198510176502,True
./benchmarks/map/gh/pita_format/gh_12_0_1_56.pl,300.1009560950333,False
./benchmarks/map/gh/pita_format/gh_11_0_0_1.pl,0.8143100679735653,True
./benchmarks/map/gh/pita_format/gh_12_0_7_73.pl,300,False
./benchmarks/map/gh/pita_format/gh_5_0_7_11.pl,0.6149493199773133,True
./benchmarks/map/gh/pita_format/gh_10_0_7_0.pl,0.8517327110166661,True
./benchmarks/map/gh/pita_format/gh_9_0_9_22.pl,0.7183005799888633,True
./benchmarks/map/gh/pita_format/gh_5_0_9_13.pl,0.6195162800140679,True
./benchmarks/map/gh/pita_format/gh_12_0_2_55.pl,300,False
./benchmarks/map/gh/pita_format/gh_11_0_7_22.pl,13.741626502014697,True
./benchmarks/map/gh/pita_format/gh_6_0_4_7.pl,0.6343259789864533,True
./benchmarks/map/gh/pita_format/gh_2_0_9_0.pl,0.6183208290021867,True
./benchmarks/map/gh/pita_format/gh_7_0_2_10.pl,300,False
./benchmarks/map/gh/pita_format/gh_12_0_6_6.pl,1.3578132700058632,True
./benchmarks/map/gh/pita_format/gh_2_0_1_0.pl,0.6147321190219373,True
./benchmarks/map/gh/pita_format/gh_7_0_3_21.pl,300,False
./benchmarks/map/gh/pita_format/gh_13_0_4_11.pl,3.939714426989667,True
./benchmarks/map/gh/pita_format/gh_12_0_4_59.pl,138.53409007098526,True
./benchmarks/map/gh/pita_format/gh_11_0_8_53.pl,3.26696500799153,True
./benchmarks/map/gh/pita_format/gh_3_0_6_0.pl,0.4316768450080417,True
./benchmarks/map/gh/pita_format/gh_4_0_5_6.pl,0.41443918203003705,True
./benchmarks/map/gh/pita_format/gh_7_0_1_1.pl,0.4274138789623976,True
./benchmarks/map/gh/pita_format/gh_14_0_8_0.pl,4.223034233029466,True
./benchmarks/map/gh/pita_format/gh_6_0_9_17.pl,0.762661446002312,True
./benchmarks/map/gh/pita_format/gh_4_0_8_7.pl,0.7558251509908587,True
./benchmarks/map/gh/pita_format/gh_14_0_9_85.pl,300.1023808979662,False
./benchmarks/map/gh/pita_format/gh_7_0_9_20.pl,300,False
./benchmarks/map/gh/pita_format/gh_4_0_3_2.pl,0.4156921789981425,True
./benchmarks/map/gh/pita_format/gh_7_0_8_21.pl,0.4307555570267141,True
./benchmarks/map/gh/pita_format/gh_8_0_6_19.pl,300,False
./benchmarks/map/gh/pita_format/gh_10_0_3_7.pl,0.5115202250308357,True
./benchmarks/map/gh/pita_format/gh_3_0_2_0.pl,0.41829051700187847,True
./benchmarks/map/gh/pita_format/gh_14_0_0_16.pl,35.605395252991,True
./benchmarks/map/gh/pita_format/gh_3_0_9_0.pl,0.6849067230359651,True
./benchmarks/map/gh/pita_format/gh_3_0_3_3.pl,0.67977162002353,True
./benchmarks/map/gh/pita_format/gh_7_0_0_0.pl,0.7151069560204633,True
./benchmarks/map/gh/pita_format/gh_3_0_8_4.pl,0.678615249984432,True
./benchmarks/map/gh/pita_format/gh_7_0_4_6.pl,0.6996543210116215,True
./benchmarks/map/gh/pita_format/gh_14_0_4_49.pl,300.1003570679459,False
./benchmarks/map/gh/pita_format/gh_5_0_3_2.pl,0.7236891919746995,True
./benchmarks/map/gh/pita_format/gh_4_0_0_7.pl,0.7223979489644989,True
./benchmarks/map/gh/pita_format/gh_8_0_3_0.pl,0.6352869190159254,True
./benchmarks/map/gh/pita_format/gh_2_0_5_0.pl,0.7243199339718558,True
./benchmarks/map/gh/pita_format/gh_2_0_2_1.pl,0.7566097030066885,True
./benchmarks/map/gh/pita_format/gh_8_0_1_19.pl,300,False
./benchmarks/map/gh/pita_format/gh_3_0_7_3.pl,0.416508786031045,True
./benchmarks/map/gh/pita_format/gh_10_0_6_23.pl,0.9735371089773253,True
./benchmarks/map/gh/pita_format/gh_6_0_8_9.pl,300,False
./benchmarks/map/gh/pita_format/gh_5_0_4_1.pl,0.4246018920093775,True
./benchmarks/map/gh/pita_format/gh_14_0_1_25.pl,300.10019586398266,False
./benchmarks/map/gh/pita_format/gh_3_0_4_4.pl,0.8563669850118458,True
./benchmarks/map/gh/pita_format/gh_12_0_9_7.pl,1.7135484679602087,True
./benchmarks/map/gh/pita_format/gh_12_0_0_43.pl,300.10160120902583,False
./benchmarks/map/gh/pita_format/gh_2_0_3_0.pl,0.4197026750189252,True
./benchmarks/map/gh/pita_format/gh_3_0_1_2.pl,0.5353785299812444,True
./benchmarks/map/gh/pita_format/gh_8_0_5_19.pl,0.6378494740347378,True
./benchmarks/map/gh/pita_format/gh_9_0_8_40.pl,0.7815115510020405,True
./benchmarks/map/gh/pita_format/gh_13_0_3_70.pl,300.1005449100048,False
./benchmarks/map/gh/pita_format/gh_6_0_5_15.pl,300,False
./benchmarks/map/gh/pita_format/gh_5_0_6_2.pl,0.6658993000164628,True
./benchmarks/map/gh/pita_format/gh_8_0_8_21.pl,300,False
./benchmarks/map/gh/pita_format/gh_5_0_8_12.pl,0.7037383920396678,True
./benchmarks/map/gh/pita_format/gh_7_0_6_26.pl,0.705485935031902,True
./benchmarks/map/gh/pita_format/gh_10_0_0_38.pl,1.3649532429990359,True
./benchmarks/map/gh/pita_format/gh_6_0_7_12.pl,300,False
./benchmarks/map/gh/pita_format/gh_5_0_1_10.pl,0.6942610869882628,True
./benchmarks/map/gh/pita_format/gh_4_0_1_3.pl,0.6605521360179409,True
./benchmarks/map/gh/pita_format/gh_6_0_1_19.pl,0.6635167929925956,True
./benchmarks/map/gh/pita_format/gh_9_0_2_28.pl,300,False
./benchmarks/map/gh/pita_format/gh_10_0_8_43.pl,1.4851180659607053,True
./benchmarks/map/gh/pita_format/gh_9_0_0_12.pl,0.7725431089638732,True
./benchmarks/map/gh/pita_format/gh_10_0_2_31.pl,1.867093458015006,True
./benchmarks/map/gh/pita_format/gh_10_0_1_20.pl,1.1539166319998913,True
./benchmarks/map/gh/pita_format/gh_13_0_9_45.pl,300.1000096150092,False
./benchmarks/map/gh/pita_format/gh_11_0_3_25.pl,14.127581552951597,True
./benchmarks/map/gh/pita_format/gh_8_0_2_31.pl,0.777061021013651,True
./benchmarks/map/gh/pita_format/gh_6_0_2_12.pl,300,False
./benchmarks/map/gh/pita_format/gh_14_0_7_49.pl,300.09990535199177,False
./benchmarks/map/gh/pita_format/gh_11_0_9_4.pl,0.9796125100110658,True
./benchmarks/map/gh/pita_format/gh_13_0_6_61.pl,300.1009570879978,False
./benchmarks/map/gh/pita_format/gh_8_0_7_10.pl,0.47665202303323895,True
./benchmarks/map/gh/pita_format/gh_13_0_0_20.pl,300,False
./benchmarks/map/gh/pita_format/gh_12_0_5_32.pl,300.07667276699794,False
./benchmarks/map/gh/pita_format/gh_4_0_6_7.pl,0.6232651000027545,True
./benchmarks/map/gh/pita_format/gh_2_0_8_1.pl,0.6081468139891513,True
./benchmarks/map/gh/pita_format/gh_5_0_5_5.pl,0.6180776999681257,True
./benchmarks/map/gh/pita_format/gh_2_0_4_0.pl,0.6563629220472649,True
./benchmarks/map/gh/pita_format/gh_4_0_2_2.pl,0.6153365980135277,True
./benchmarks/map/gh/pita_format/gh_4_0_9_2.pl,0.6197022419655696,True
./benchmarks/map/gh/pita_format/gh_14_0_3_11.pl,8.209618350025266,True
./benchmarks/map/gh/pita_format/gh_4_0_7_2.pl,0.6137071150005795,True
./benchmarks/map/gh/pita_format/gh_12_0_3_8.pl,1.4015199390123598,True
./benchmarks/map/gh/pita_format/gh_9_0_7_19.pl,300,False
./benchmarks/map/gh/pita_format/gh_14_0_6_102.pl,125.36242690798827,True
./benchmarks/map/gh/pita_format/gh_13_0_2_45.pl,300.0736177509534,False
./benchmarks/map/gh/pita_format/gh_13_0_5_39.pl,300.11982584302314,False
./benchmarks/map/gh/pita_format/gh_13_0_8_3.pl,1.1458954639965668,True
./benchmarks/map/gh/pita_format/gh_3_0_0_4.pl,0.4197223140508868,True
./benchmarks/map/gnb/pita_format/gnb_11_0_1_32.pl,7.534456237975974,True
./benchmarks/map/gnb/pita_format/gnb_2_0_3_1.pl,0.4065259720082395,True
./benchmarks/map/gnb/pita_format/gnb_3_0_9_1.pl,0.4051659849938005,True
./benchmarks/map/gnb/pita_format/gnb_10_0_4_28.pl,0.44174807699164376,True
./benchmarks/map/gnb/pita_format/gnb_10_0_7_40.pl,0.5850242790183984,True
./benchmarks/map/gnb/pita_format/gnb_6_0_7_4.pl,0.4053925219923258,True
./benchmarks/map/gnb/pita_format/gnb_15_0_9_93.pl,120.23631548398407,True
./benchmarks/map/gnb/pita_format/gnb_11_0_6_44.pl,102.27911914500874,True
./benchmarks/map/gnb/pita_format/gnb_11_0_2_55.pl,2.953126708045602,True
./benchmarks/map/gnb/pita_format/gnb_10_0_1_15.pl,0.7170010579866357,True
./benchmarks/map/gnb/pita_format/gnb_15_0_1_72.pl,300.09980695002014,False
./benchmarks/map/gnb/pita_format/gnb_8_0_5_19.pl,0.6229591710143723,True
./benchmarks/map/gnb/pita_format/gnb_11_0_7_39.pl,238.78517415601527,True
./benchmarks/map/gnb/pita_format/gnb_13_0_3_37.pl,300.1021267750184,False
./benchmarks/map/gnb/pita_format/gnb_11_0_8_15.pl,0.84689496003557,True
./benchmarks/map/gnb/pita_format/gnb_7_0_4_15.pl,0.621790821023751,True
./benchmarks/map/gnb/pita_format/gnb_15_0_7_85.pl,18.591059745987877,True
./benchmarks/map/gnb/pita_format/gnb_2_0_9_2.pl,0.6651391849736683,True
./benchmarks/map/gnb/pita_format/gnb_7_0_8_2.pl,0.597726981039159,True
./benchmarks/map/gnb/pita_format/gnb_4_0_3_0.pl,0.6676290499744937,True
./benchmarks/map/gnb/pita_format/gnb_10_0_3_32.pl,1.137605388998054,True
./benchmarks/map/gnb/pita_format/gnb_3_0_6_0.pl,0.6067268349579535,True
./benchmarks/map/gnb/pita_format/gnb_9_0_6_37.pl,0.7394246089970693,True
./benchmarks/map/gnb/pita_format/gnb_14_0_7_65.pl,300.09385066397954,False
./benchmarks/map/gnb/pita_format/gnb_13_0_4_47.pl,290.99279115203535,True
./benchmarks/map/gnb/pita_format/gnb_3_0_5_0.pl,0.4318892770097591,True
./benchmarks/map/gnb/pita_format/gnb_10_0_0_18.pl,0.4691654249909334,True
./benchmarks/map/gnb/pita_format/gnb_7_0_1_16.pl,0.4301877230172977,True
./benchmarks/map/gnb/pita_format/gnb_14_0_5_25.pl,148.0066431069863,True
./benchmarks/map/gnb/pita_format/gnb_9_0_1_19.pl,0.47605127398855984,True
./benchmarks/map/gnb/pita_format/gnb_3_0_7_1.pl,0.40407575597055256,True
./benchmarks/map/gnb/pita_format/gnb_1_0_4_1.pl,0.4089981080032885,True
./benchmarks/map/gnb/pita_format/gnb_11_0_3_25.pl,20.453136808995623,True
./benchmarks/map/gnb/pita_format/gnb_9_0_3_27.pl,0.4871668109553866,True
./benchmarks/map/gnb/pita_format/gnb_8_0_4_6.pl,0.42540001904126257,True
./benchmarks/map/gnb/pita_format/gnb_9_0_4_19.pl,0.45293889398453757,True
./benchmarks/map/gnb/pita_format/gnb_11_0_9_27.pl,8.116448660031892,True
./benchmarks/map/gnb/pita_format/gnb_12_0_2_30.pl,300.10123450198444,False
./benchmarks/map/gnb/pita_format/gnb_1_0_0_1.pl,0.6667678590165451,True
./benchmarks/map/gnb/pita_format/gnb_8_0_2_10.pl,0.6750012469710782,True
./benchmarks/map/gnb/pita_format/gnb_1_0_6_1.pl,0.6584549890249036,True
./benchmarks/map/gnb/pita_format/gnb_7_0_9_12.pl,0.6726196149829775,True
./benchmarks/map/gnb/pita_format/gnb_12_0_7_48.pl,10.369642741978168,True
./benchmarks/map/gnb/pita_format/gnb_14_0_4_39.pl,300.1019910289906,False
./benchmarks/map/gnb/pita_format/gnb_8_0_9_11.pl,0.694699210987892,True
./benchmarks/map/gnb/pita_format/gnb_5_0_4_6.pl,0.6614832520135678,True
./benchmarks/map/gnb/pita_format/gnb_14_0_1_68.pl,300.10126763704466,False
./benchmarks/map/gnb/pita_format/gnb_9_0_0_4.pl,0.46414342301432043,True
./benchmarks/map/gnb/pita_format/gnb_11_0_0_21.pl,1.7344050440005958,True
./benchmarks/map/gnb/pita_format/gnb_6_0_6_14.pl,0.4233283720095642,True
./benchmarks/map/gnb/pita_format/gnb_5_0_3_4.pl,0.41979580896440893,True
./benchmarks/map/gnb/pita_format/gnb_1_0_7_0.pl,0.6326804209966213,True
./benchmarks/map/gnb/pita_format/gnb_3_0_8_0.pl,0.659244442009367,True
./benchmarks/map/gnb/pita_format/gnb_13_0_6_12.pl,0.8781413070391864,True
./benchmarks/map/gnb/pita_format/gnb_13_0_9_36.pl,234.1490259579732,True
./benchmarks/map/gnb/pita_format/gnb_4_0_1_7.pl,0.6673265119898133,True
./benchmarks/map/gnb/pita_format/gnb_1_0_2_0.pl,0.6642905470216647,True
./benchmarks/map/gnb/pita_format/gnb_13_0_0_22.pl,16.68822995701339,True
./benchmarks/map/gnb/pita_format/gnb_8_0_6_10.pl,0.6903289830079302,True
./benchmarks/map/gnb/pita_format/gnb_14_0_2_54.pl,300.1005459980224,False
./benchmarks/map/gnb/pita_format/gnb_10_0_9_21.pl,0.6422116459580138,True
./benchmarks/map/gnb/pita_format/gnb_9_0_8_37.pl,0.5034558459883556,True
./benchmarks/map/gnb/pita_format/gnb_7_0_2_12.pl,0.4352696169517003,True
./benchmarks/map/gnb/pita_format/gnb_12_0_4_53.pl,300.1002834889805,False
./benchmarks/map/gnb/pita_format/gnb_3_0_0_2.pl,0.8244078009738587,True
./benchmarks/map/gnb/pita_format/gnb_1_0_8_0.pl,0.5989312710007653,True
./benchmarks/map/gnb/pita_format/gnb_12_0_0_15.pl,0.8515104310354218,True
./benchmarks/map/gnb/pita_format/gnb_6_0_1_7.pl,0.6002510160324164,True
./benchmarks/map/gnb/pita_format/gnb_13_0_7_48.pl,300.10069100599503,False
./benchmarks/map/gnb/pita_format/gnb_2_0_5_1.pl,0.45093326398637146,True
./benchmarks/map/gnb/pita_format/gnb_7_0_6_16.pl,0.4320729990140535,True
./benchmarks/map/gnb/pita_format/gnb_5_0_8_0.pl,0.4290297990082763,True
./benchmarks/map/gnb/pita_format/gnb_9_0_5_9.pl,0.44192351499805227,True
./benchmarks/map/gnb/pita_format/gnb_10_0_2_44.pl,0.5938968050177209,True
./benchmarks/map/gnb/pita_format/gnb_3_0_3_4.pl,0.4155386099591851,True
./benchmarks/map/gnb/pita_format/gnb_4_0_9_3.pl,0.4184058879618533,True
./benchmarks/map/gnb/pita_format/gnb_13_0_8_43.pl,300.101520134951,False
./benchmarks/map/gnb/pita_format/gnb_9_0_7_0.pl,0.5727092339657247,True
./benchmarks/map/gnb/pita_format/gnb_1_0_9_1.pl,0.6054551539709792,True
./benchmarks/map/gnb/pita_format/gnb_9_0_2_9.pl,0.6350863549741916,True
./benchmarks/map/gnb/pita_format/gnb_3_0_4_1.pl,0.6029416300007142,True
./benchmarks/map/gnb/pita_format/gnb_15_0_8_80.pl,300.0989754559705,False
./benchmarks/map/gnb/pita_format/gnb_14_0_3_5.pl,0.5894097510026768,True
./benchmarks/map/gnb/pita_format/gnb_4_0_8_1.pl,0.4126010660547763,True
./benchmarks/map/gnb/pita_format/gnb_12_0_8_38.pl,300.10035435901955,False
./benchmarks/map/gnb/pita_format/gnb_5_0_5_5.pl,0.44351257901871577,True
./benchmarks/map/gnb/pita_format/gnb_12_0_3_51.pl,27.296716262004338,True
./benchmarks/map/gnb/pita_format/gnb_12_0_9_0.pl,0.755246099026408,True
./benchmarks/map/gnb/pita_format/gnb_8_0_7_9.pl,0.6609202310210094,True
./benchmarks/map/gnb/pita_format/gnb_6_0_8_10.pl,0.6515029639704153,True
./benchmarks/map/gnb/pita_format/gnb_14_0_6_51.pl,300.1008652030141,False
./benchmarks/map/gnb/pita_format/gnb_7_0_3_7.pl,0.7166984580107965,True
./benchmarks/map/gnb/pita_format/gnb_14_0_9_18.pl,2.312949387996923,True
./benchmarks/map/gnb/pita_format/gnb_4_0_6_0.pl,0.6228785620187409,True
./benchmarks/map/gnb/pita_format/gnb_12_0_6_64.pl,3.724371758988127,True
./benchmarks/map/gnb/pita_format/gnb_8_0_0_3.pl,0.6330029030214064,True
./benchmarks/map/gnb/pita_format/gnb_15_0_3_55.pl,300.1006499910145,False
./benchmarks/map/gnb/pita_format/gnb_10_0_6_38.pl,0.8473331250133924,True
./benchmarks/map/gnb/pita_format/gnb_7_0_5_7.pl,0.6790061199571937,True
./benchmarks/map/gnb/pita_format/gnb_15_0_5_36.pl,300.0998937730328,False
./benchmarks/map/gnb/pita_format/gnb_1_0_3_1.pl,0.6690545059973374,True
./benchmarks/map/gnb/pita_format/gnb_15_0_4_68.pl,300.1003963300027,False
./benchmarks/map/gnb/pita_format/gnb_10_0_5_8.pl,0.7053888629889116,True
./benchmarks/map/gnb/pita_format/gnb_2_0_4_0.pl,0.5992835579672828,True
./benchmarks/map/gnb/pita_format/gnb_10_0_8_38.pl,0.7448505180072971,True
./benchmarks/map/gnb/pita_format/gnb_5_0_9_11.pl,0.6049262590240687,True
./benchmarks/map/gnb/pita_format/gnb_2_0_2_0.pl,0.6546756410389207,True
./benchmarks/map/gnb/pita_format/gnb_13_0_1_13.pl,0.8173152300296351,True
./benchmarks/map/gnb/pita_format/gnb_6_0_0_11.pl,0.42549483297625557,True
./benchmarks/map/gnb/pita_format/gnb_8_0_1_18.pl,0.45645457704085857,True
./benchmarks/map/gnb/pita_format/gnb_2_0_1_2.pl,0.41743719001533464,True
./benchmarks/map/gnb/pita_format/gnb_6_0_4_16.pl,0.4273587250499986,True
./benchmarks/map/gnb/pita_format/gnb_13_0_2_29.pl,300.0991065700073,False
./benchmarks/map/gnb/pita_format/gnb_3_0_1_4.pl,0.6729878979967907,True
./benchmarks/map/gnb/pita_format/gnb_11_0_4_50.pl,18.49177692498779,True
./benchmarks/map/gnb/pita_format/gnb_6_0_5_15.pl,0.6307545009767637,True
./benchmarks/map/gnb/pita_format/gnb_8_0_8_18.pl,0.6371158260153607,True
./benchmarks/map/gnb/pita_format/gnb_11_0_5_14.pl,0.6822972960071638,True
./benchmarks/map/gnb/pita_format/gnb_14_0_0_29.pl,300.101318148023,False
./benchmarks/map/gnb/pita_format/gnb_12_0_5_14.pl,0.6196570379543118,True
./benchmarks/map/gnb/pita_format/gnb_6_0_2_5.pl,0.42344542394857854,True
./benchmarks/map/gnb/pita_format/gnb_5_0_2_10.pl,0.43752064602449536,True
./benchmarks/map/gnb/pita_format/gnb_14_0_8_46.pl,300.1016336249886,False
./benchmarks/map/gnb/pita_format/gnb_8_0_3_24.pl,0.7049764819676057,True
./benchmarks/map/gnb/pita_format/gnb_13_0_5_35.pl,300.0900848140009,False
./benchmarks/map/gnb/pita_format/gnb_9_0_9_27.pl,0.734875402005855,True
./benchmarks/map/gnb/pita_format/gnb_3_0_2_2.pl,0.6717199330450967,True
./benchmarks/map/gnb/pita_format/gnb_5_0_7_7.pl,0.6101168050081469,True
./benchmarks/map/gnb/pita_format/gnb_6_0_9_4.pl,0.612458074989263,True
./benchmarks/map/gnb/pita_format/gnb_5_0_0_11.pl,0.678111198998522,True
./benchmarks/map/gnb/pita_format/gnb_5_0_6_8.pl,0.680230409023352,True
./benchmarks/map/gnb/pita_format/gnb_4_0_7_7.pl,0.6743829090264626,True
./benchmarks/map/gnb/pita_format/gnb_4_0_0_7.pl,0.6793461799970828,True
./benchmarks/map/gnb/pita_format/gnb_12_0_1_9.pl,0.8381559250410646,True
./benchmarks/map/gnb/pita_format/gnb_15_0_6_99.pl,28.78372973302612,True
./benchmarks/map/gnb/pita_format/gnb_7_0_7_12.pl,0.6882903780206107,True
./benchmarks/map/gnb/pita_format/gnb_4_0_5_5.pl,0.6638044550199993,True
./benchmarks/map/gnb/pita_format/gnb_2_0_7_2.pl,0.607808176020626,True
./benchmarks/map/gnb/pita_format/gnb_15_0_0_75.pl,300.0984142149682,False
./benchmarks/map/gnb/pita_format/gnb_15_0_2_33.pl,300.1000587840099,False
./benchmarks/map/gnb/pita_format/gnb_2_0_0_2.pl,0.41314077604329214,True
./benchmarks/map/gnb/pita_format/gnb_1_0_1_0.pl,0.43524281901773065,True
./benchmarks/map/gnb/pita_format/gnb_6_0_3_6.pl,0.42335955798625946,True
./benchmarks/map/gnb/pita_format/gnb_7_0_0_13.pl,0.4259995129541494,True
./benchmarks/map/gnb/pita_format/gnb_5_0_1_6.pl,0.4247825429774821,True
./benchmarks/map/gnb/pita_format/gnb_2_0_6_0.pl,0.43822108797030523,True
./benchmarks/map/gnb/pita_format/gnb_2_0_8_2.pl,0.41528548300266266,True
./benchmarks/map/gnb/pita_format/gnb_1_0_5_0.pl,0.41455957299331203,True
./benchmarks/map/gnb/pita_format/gnb_4_0_2_6.pl,0.42084284097654745,True
./benchmarks/map/gnb/pita_format/gnb_4_0_4_2.pl,0.43952512700343505,True
./benchmarks/map/blood/pita_format/bl4_0_8_429.pl,300,False
./benchmarks/map/blood/pita_format/bl8_0_7_709.pl,300.09930307703326,False
./benchmarks/map/blood/pita_format/bl7_0_3_863.pl,300.1016472110059,False
./benchmarks/map/blood/pita_format/bl8_0_1_25.pl,300,False
./benchmarks/map/blood/pita_format/bl2_0_2_175.pl,300,False
./benchmarks/map/blood/pita_format/bl0_0_9_25.pl,0.6459421209874563,True
./benchmarks/map/blood/pita_format/bl3_0_7_336.pl,300,False
./benchmarks/map/blood/pita_format/bl8_0_0_266.pl,300.10177093098173,False
./benchmarks/map/blood/pita_format/bl8_0_4_127.pl,300.10283918399364,False
./benchmarks/map/blood/pita_format/bl7_0_7_858.pl,300.1032990120002,False
./benchmarks/map/blood/pita_format/bl9_0_6_430.pl,300.09396215202287,False
./benchmarks/map/blood/pita_format/bl1_0_9_66.pl,300,False
./benchmarks/map/blood/pita_format/bl6_0_0_201.pl,300.10136948898435,False
./benchmarks/map/blood/pita_format/bl1_0_3_168.pl,300,False
./benchmarks/map/blood/pita_format/bl4_0_9_167.pl,300.09949843998766,False
./benchmarks/map/blood/pita_format/bl4_0_6_561.pl,51.18529923202004,True
./benchmarks/map/blood/pita_format/bl5_0_9_258.pl,300.09874005499296,False
./benchmarks/map/blood/pita_format/bl7_0_9_70.pl,300.1083789780387,False
./benchmarks/map/blood/pita_format/bl1_0_0_112.pl,300,False
./benchmarks/map/blood/pita_format/bl3_0_5_126.pl,300.0835052349721,False
./benchmarks/map/blood/pita_format/bl3_0_6_168.pl,300.10255878197495,False
./benchmarks/map/blood/pita_format/bl1_0_2_126.pl,300,False
./benchmarks/map/blood/pita_format/bl0_0_6_20.pl,300,False
./benchmarks/map/blood/pita_format/bl5_0_7_633.pl,300.1013354730094,False
./benchmarks/map/blood/pita_format/bl1_0_5_73.pl,300,False
./benchmarks/map/blood/pita_format/bl9_0_8_267.pl,300.10342468100134,False
./benchmarks/map/blood/pita_format/bl0_0_7_16.pl,300,False
./benchmarks/map/blood/pita_format/bl7_0_1_425.pl,300.0993356439867,False
./benchmarks/map/blood/pita_format/bl2_0_9_282.pl,300,False
./benchmarks/map/blood/pita_format/bl6_0_7_49.pl,300,False
./benchmarks/map/blood/pita_format/bl3_0_2_122.pl,300.1004474579822,False
./benchmarks/map/blood/pita_format/bl2_0_6_52.pl,300,False
./benchmarks/map/blood/pita_format/bl9_0_4_843.pl,300.101967702969,False
./benchmarks/map/blood/pita_format/bl9_0_5_409.pl,300.1061970779556,False
./benchmarks/map/blood/pita_format/bl5_0_1_119.pl,300.0724868060206,False
./benchmarks/map/blood/pita_format/bl9_0_2_855.pl,300.1074113000068,False
./benchmarks/map/blood/pita_format/bl1_0_6_77.pl,300,False
./benchmarks/map/blood/pita_format/bl2_0_5_194.pl,300,False
./benchmarks/map/blood/pita_format/bl4_0_7_464.pl,300,False
./benchmarks/map/blood/pita_format/bl2_0_7_87.pl,300,False
./benchmarks/map/blood/pita_format/bl7_0_8_685.pl,300.1001477299724,False
./benchmarks/map/blood/pita_format/bl0_0_8_24.pl,300,False
./benchmarks/map/blood/pita_format/bl4_0_1_228.pl,300.0987839199952,False
./benchmarks/map/blood/pita_format/bl9_0_7_918.pl,300.0156388170435,False
./benchmarks/map/blood/pita_format/bl10_0_5_557.pl,300.09959510096814,False
./benchmarks/map/blood/pita_format/bl7_0_5_504.pl,300.1100390799693,False
./benchmarks/map/blood/pita_format/bl4_0_3_179.pl,300.10133702796884,False
./benchmarks/map/blood/pita_format/bl3_0_9_154.pl,300.1027738570119,False
./benchmarks/map/blood/pita_format/bl4_0_0_364.pl,300.1028635179973,False
./benchmarks/map/blood/pita_format/bl5_0_3_0.pl,1.3208295340300538,True
./benchmarks/map/blood/pita_format/bl5_0_8_602.pl,300.1016867090366,False
./benchmarks/map/blood/pita_format/bl5_0_6_559.pl,300,False
./benchmarks/map/blood/pita_format/bl9_0_9_1027.pl,300.10069905698765,False
./benchmarks/map/blood/pita_format/bl10_0_3_817.pl,300.10585188196274,False
./benchmarks/map/blood/pita_format/bl5_0_2_85.pl,300.1026752049802,False
./benchmarks/map/blood/pita_format/bl0_0_1_3.pl,0.7464860309846699,True
